num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1417	1558.048571	63.385729	15.743891	-1.452463	32.268142
1421	1562.180571	63.085290	15.758446	-1.446809	31.974891
1423	1564.247439	63.190981	15.814843	-1.448110	31.805157
1427	1568.380653	62.807650	15.824878	-1.440973	31.543460
1429	1570.446284	62.945272	15.789585	-1.439465	31.251693
1433	1574.577099	62.957181	15.829104	-1.437291	31.442926
1435	1576.642345	62.737559	15.817399	-1.429092	32.062233
1439	1580.775540	62.514411	15.758719	-1.426919	30.635047
1441	1582.843306	62.464392	15.775971	-1.429392	31.410307
1445	1586.976443	62.357374	15.826477	-1.424278	30.156859
1447	1589.040901	62.355371	15.813079	-1.421550	30.423138
1449	1591.106457	62.343784	15.829503	-1.417251	31.146631
1451	1593.172281	62.153003	15.789350	-1.412690	31.817950
1455	1597.304398	61.804559	15.745334	-1.408155	32.410353
1457	1599.370750	61.797765	15.820121	-1.407826	30.758298
1461	1603.503567	61.703631	15.841962	-1.404775	31.474929
1463	1605.569647	61.481762	15.779812	-1.403098	29.808856
1467	1609.701825	61.529424	15.799856	-1.401227	30.583073
1469	1611.767687	61.252900	15.770850	-1.394942	31.017348
1473	1615.900529	61.213906	15.835437	-1.390949	30.110314
1475	1617.967811	60.969783	15.799245	-1.385625	29.483654
1479	1622.100847	60.728864	15.817827	-1.381084	29.553999
1481	1624.166109	60.879737	15.812127	-1.381986	28.914306
1485	1628.295789	60.939448	15.792218	-1.380010	29.516518
1487	1630.361135	60.728974	15.841617	-1.379767	27.989863
1491	1634.493673	60.457190	15.829241	-1.372600	30.033481
1493	1636.562214	60.465085	15.817422	-1.367379	27.951074
1497	1640.694700	60.299962	15.857884	-1.366289	29.052488
1499	1642.760687	60.305975	15.811845	-1.366903	28.889391
1503	1646.894415	60.117360	15.823190	-1.362564	27.884817
1505	1648.959637	59.777021	15.811621	-1.357796	27.722372
1509	1653.091882	59.783000	15.851307	-1.354511	28.289887
1511	1655.157655	59.794402	15.847538	-1.354267	27.777518
1515	1659.288605	59.645582	15.865792	-1.345384	29.250135
1517	1661.355068	59.621124	15.830171	-1.344006	28.090747
1521	1665.488739	59.388801	15.853359	-1.338286	29.394266
1523	1667.555060	59.284261	15.869244	-1.339263	27.200062
1525	1669.621727	59.313240	15.898743	-1.337578	28.713752
1527	1671.688826	59.086488	15.884462	-1.334097	27.649795
1531	1675.820460	59.109669	15.931055	-1.331352	27.673164
1533	1677.886370	58.977441	15.880810	-1.326749	28.750602
1537	1682.016874	58.778533	15.897573	-1.321447	27.807731
1539	1684.083163	58.839183	15.904236	-1.319337	26.581118
1543	1688.215931	58.672967	15.923849	-1.319110	27.143567
1545	1690.281936	58.634717	15.904973	-1.315116	26.646868
1549	1694.415979	58.167047	15.933667	-1.308623	26.670879
1551	1696.482748	58.286681	15.973815	-1.307042	26.469333
1555	1700.615367	58.189010	15.964819	-1.302053	26.832445
1557	1702.681306	58.092024	15.961164	-1.300099	27.306208
1561	1706.811907	58.135688	15.971179	-1.302212	26.541361
1563	1708.876679	57.857130	15.979538	-1.295976	26.521828
1567	1713.009760	57.983079	16.018885	-1.292660	26.553968
1569	1715.075918	57.774450	15.970657	-1.290358	25.984244
1573	1719.207219	57.602801	15.946089	-1.285706	26.366604
1575	1721.274413	57.580672	15.949311	-1.284280	25.424901
