crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-29.837730	1419	0.000000
281474976710655.000000	-30.683315	1420	0.000000
281474976710655.000000	-30.072372	1421	0.000000
281474976710655.000000	-33.454391	1422	0.000000
281474976710655.000000	-29.763897	1423	0.000000
281474976710655.000000	-25.600368	1424	0.000000
281474976710655.000000	-31.008177	1425	0.000000
281474976710655.000000	-37.679665	1426	0.000000
281474976710655.000000	-30.926310	1427	0.000000
281474976710655.000000	-26.180944	1428	0.000000
281474976710655.000000	-29.704897	1429	0.000000
281474976710655.000000	-31.131039	1430	0.000000
281474976710655.000000	-34.037193	1431	0.000000
281474976710655.000000	-33.266048	1432	0.000000
281474976710655.000000	-31.782682	1433	0.000000
281474976710655.000000	-34.878807	1434	0.000000
281474976710655.000000	-29.830971	1435	0.000000
281474976710655.000000	-32.816032	1436	0.000000
281474976710655.000000	-28.355228	1437	0.000000
281474976710655.000000	-30.514238	1438	0.000000
281474976710655.000000	-28.652243	1439	0.000000
281474976710655.000000	-37.672272	1440	0.000000
281474976710655.000000	-28.746077	1441	0.000000
281474976710655.000000	-34.518932	1442	0.000000
281474976710655.000000	-32.728848	1443	0.000000
281474976710655.000000	-28.343849	1444	0.000000
281474976710655.000000	-30.277281	1445	0.000000
281474976710655.000000	-27.832388	1446	0.000000
281474976710655.000000	-30.463102	1447	0.000000
281474976710655.000000	-26.251122	1448	0.000000
281474976710655.000000	-29.843891	1449	0.000000
281474976710655.000000	-29.323139	1450	0.000000
281474976710655.000000	-29.351460	1451	0.000000
281474976710655.000000	-30.502798	1452	0.000000
281474976710655.000000	-28.194054	1453	0.000000
281474976710655.000000	-30.125109	1454	0.000000
281474976710655.000000	-31.325283	1455	0.000000
281474976710655.000000	-31.188494	1456	0.000000
281474976710655.000000	-31.258623	1457	0.000000
281474976710655.000000	-32.372375	1458	0.000000
281474976710655.000000	-27.881424	1459	0.000000
281474976710655.000000	-30.515373	1460	0.000000
281474976710655.000000	-26.481373	1461	0.000000
281474976710655.000000	-31.507904	1462	0.000000
281474976710655.000000	-27.071693	1463	0.000000
281474976710655.000000	-28.473499	1464	0.000000
281474976710655.000000	-27.676094	1465	0.000000
281474976710655.000000	-30.757305	1466	0.000000
281474976710655.000000	-27.293255	1467	0.000000
281474976710655.000000	-29.742104	1468	0.000000
281474976710655.000000	-27.700928	1469	0.000000
281474976710655.000000	-29.998213	1470	0.000000
281474976710655.000000	-27.172672	1471	0.000000
281474976710655.000000	-28.707523	1472	0.000000
281474976710655.000000	-26.854580	1473	0.000000
281474976710655.000000	-30.134760	1474	0.000000
281474976710655.000000	-30.993038	1475	0.000000
281474976710655.000000	-29.951431	1476	0.000000
281474976710655.000000	-29.966181	1477	0.000000
281474976710655.000000	-28.570366	1478	0.000000
281474976710655.000000	-26.534538	1479	0.000000
281474976710655.000000	-28.748457	1480	0.000000
281474976710655.000000	-28.311024	1481	0.000000
281474976710655.000000	-29.186802	1482	0.000000
281474976710655.000000	-26.184511	1483	0.000000
281474976710655.000000	-29.334171	1484	0.000000
281474976710655.000000	-26.584942	1485	0.000000
281474976710655.000000	-29.269676	1486	0.000000
281474976710655.000000	-27.797466	1487	0.000000
281474976710655.000000	-32.412727	1488	0.000000
281474976710655.000000	-29.331703	1489	0.000000
281474976710655.000000	-31.781130	1490	0.000000
281474976710655.000000	-27.833990	1491	0.000000
281474976710655.000000	-27.061272	1492	0.000000
281474976710655.000000	-28.758278	1493	0.000000
281474976710655.000000	-30.635914	1494	0.000000
281474976710655.000000	-26.761854	1495	0.000000
281474976710655.000000	-27.811678	1496	0.000000
281474976710655.000000	-26.247772	1497	0.000000
281474976710655.000000	-25.907667	1498	0.000000
281474976710655.000000	-23.899137	1499	0.000000
281474976710655.000000	-27.425356	1500	0.000000
281474976710655.000000	-30.305264	1501	0.000000
281474976710655.000000	-26.011757	1502	0.000000
281474976710655.000000	-25.375475	1503	0.000000
281474976710655.000000	-27.169903	1504	0.000000
281474976710655.000000	-26.032448	1505	0.000000
281474976710655.000000	-25.311487	1506	0.000000
281474976710655.000000	-25.336565	1507	0.000000
281474976710655.000000	-27.515759	1508	0.000000
281474976710655.000000	-30.671991	1509	0.000000
281474976710655.000000	-28.323456	1510	0.000000
281474976710655.000000	-27.592478	1511	0.000000
281474976710655.000000	-27.783360	1512	0.000000
281474976710655.000000	-26.960644	1513	0.000000
281474976710655.000000	-28.822193	1514	0.000000
281474976710655.000000	-26.284500	1515	0.000000
281474976710655.000000	-27.127100	1516	0.000000
281474976710655.000000	-26.402853	1517	0.000000
281474976710655.000000	-27.938148	1518	0.000000
281474976710655.000000	-24.814762	1519	0.000000
281474976710655.000000	-29.145512	1520	0.000000
281474976710655.000000	-25.213875	1521	0.000000
281474976710655.000000	-28.964670	1522	0.000000
281474976710655.000000	-25.672409	1523	0.000000
281474976710655.000000	-27.617723	1524	0.000000
281474976710655.000000	-26.149618	1525	0.000000
281474976710655.000000	-26.583115	1526	0.000000
281474976710655.000000	-26.414572	1527	0.000000
281474976710655.000000	-27.131945	1528	0.000000
281474976710655.000000	-27.319468	1529	0.000000
281474976710655.000000	-30.257313	1530	0.000000
281474976710655.000000	-26.234459	1531	0.000000
281474976710655.000000	-28.411392	1532	0.000000
281474976710655.000000	-28.218224	1533	0.000000
281474976710655.000000	-26.770802	1534	0.000000
281474976710655.000000	-26.559290	1535	0.000000
281474976710655.000000	-27.916725	1536	0.000000
281474976710655.000000	-27.851557	1537	0.000000
281474976710655.000000	-25.499142	1538	0.000000
281474976710655.000000	-24.836798	1539	0.000000
281474976710655.000000	-27.149685	1540	0.000000
281474976710655.000000	-25.143312	1541	0.000000
281474976710655.000000	-26.529070	1542	0.000000
281474976710655.000000	-27.443830	1543	0.000000
281474976710655.000000	-25.997309	1544	0.000000
281474976710655.000000	-27.880098	1545	0.000000
281474976710655.000000	-23.194086	1546	0.000000
281474976710655.000000	-25.195858	1547	0.000000
281474976710655.000000	-25.927277	1548	0.000000
281474976710655.000000	-25.712637	1549	0.000000
281474976710655.000000	-25.383503	1550	0.000000
281474976710655.000000	-25.820431	1551	0.000000
281474976710655.000000	-25.150852	1552	0.000000
281474976710655.000000	-27.154146	1553	0.000000
281474976710655.000000	-27.681049	1554	0.000000
281474976710655.000000	-23.843870	1555	0.000000
281474976710655.000000	-28.601509	1556	0.000000
281474976710655.000000	-26.349155	1557	0.000000
281474976710655.000000	-28.255978	1558	0.000000
281474976710655.000000	-25.398123	1559	0.000000
281474976710655.000000	-28.816347	1560	0.000000
281474976710655.000000	-24.605164	1561	0.000000
281474976710655.000000	-26.681664	1562	0.000000
281474976710655.000000	-23.653358	1563	0.000000
281474976710655.000000	-24.886419	1564	0.000000
281474976710655.000000	-26.473064	1565	0.000000
281474976710655.000000	-25.778437	1566	0.000000
281474976710655.000000	-24.259556	1567	0.000000
281474976710655.000000	-26.669144	1568	0.000000
281474976710655.000000	-24.126270	1569	0.000000
281474976710655.000000	-25.777155	1570	0.000000
281474976710655.000000	-23.683693	1571	0.000000
281474976710655.000000	-25.184095	1572	0.000000
281474976710655.000000	-23.517702	1573	0.000000
281474976710655.000000	-26.946959	1574	0.000000
281474976710655.000000	-24.276554	1575	0.000000
281474976710655.000000	-27.004618	1576	0.000000
281474976710655.000000	-24.337410	1577	0.000000
281474976710655.000000	-26.609583	1578	0.000000
281474976710655.000000	-25.420599	1579	0.000000
281474976710655.000000	-26.015480	1580	0.000000
281474976710655.000000	-23.315079	1581	0.000000
281474976710655.000000	-27.002069	1582	0.000000
281474976710655.000000	-23.797380	1583	0.000000
281474976710655.000000	-26.229969	1584	0.000000
281474976710655.000000	-24.117617	1585	0.000000
281474976710655.000000	-26.003096	1586	0.000000
281474976710655.000000	-23.589983	1587	0.000000
281474976710655.000000	-27.325785	1588	0.000000
281474976710655.000000	-25.278721	1589	0.000000
281474976710655.000000	-25.040075	1590	0.000000
281474976710655.000000	-22.497387	1591	0.000000
281474976710655.000000	-25.519770	1592	0.000000
281474976710655.000000	-24.079268	1593	0.000000
281474976710655.000000	-25.348335	1594	0.000000
281474976710655.000000	-27.680424	1595	0.000000
281474976710655.000000	-24.428350	1596	0.000000
