num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2717	2926.273728	66.050852	-19.103420	0.521757	31.058112
2719	2928.340223	65.936945	-19.080074	0.520087	32.459748
2723	2932.472629	65.677805	-19.212722	0.514661	30.415486
2725	2934.539081	65.640934	-19.231558	0.510849	30.330110
2729	2938.673169	65.249587	-19.318118	0.504599	30.638575
2731	2940.740133	65.112791	-19.358751	0.502135	29.824894
2735	2944.875482	64.948906	-19.463959	0.494868	29.817139
2737	2946.942022	64.742865	-19.514384	0.491943	28.739290
2741	2951.076942	64.603638	-19.582838	0.482432	29.977103
2743	2953.143794	64.609086	-19.662316	0.478891	28.960799
2747	2957.276097	64.424862	-19.707330	0.474850	28.979425
2749	2959.342458	64.210166	-19.741379	0.471791	28.950295
2753	2963.475438	63.982189	-19.821909	0.466546	27.663038
2755	2965.541382	63.878210	-19.854772	0.463549	28.561427
2759	2969.673889	63.645364	-19.995354	0.456431	27.711645
2761	2971.739492	63.598712	-20.052481	0.452197	27.525152
2765	2975.870648	63.204219	-20.053049	0.447487	25.914447
2767	2977.935761	63.283547	-20.092952	0.445435	25.708474
2771	2982.067140	63.069695	-20.133569	0.438609	25.490472
2773	2984.132791	62.890045	-20.130428	0.435428	27.001835
2777	2988.265023	62.742096	-20.212218	0.428925	26.160230
2779	2990.331469	62.503793	-20.229385	0.424946	26.647750
2783	2994.464200	62.498008	-20.329449	0.418589	26.114150
2785	2996.531571	62.304894	-20.295049	0.417961	25.702086
2789	3000.664069	62.097757	-20.346576	0.411598	25.678079
2793	3004.796885	61.822428	-20.410670	0.403853	24.575988
2795	3006.864269	61.750422	-20.472633	0.401157	24.569433
2799	3010.998879	61.405889	-20.529397	0.392146	23.481942
2801	3013.067015	61.285415	-20.577274	0.390988	23.304333
2805	3017.201775	61.240889	-20.664311	0.382206	23.408984
2807	3019.269096	61.073238	-20.671225	0.378441	23.297340
2811	3023.402859	60.862727	-20.719930	0.370999	24.553716
2813	3025.468639	60.856623	-20.711648	0.371554	24.201456
2817	3029.601171	60.613794	-20.764075	0.363018	23.074187
2819	3031.668177	60.432887	-20.803644	0.359557	23.759126
2823	3035.801010	60.267763	-20.855963	0.350286	22.548783
2825	3037.866403	60.175087	-20.906194	0.349605	22.158359
2829	3041.998992	59.991322	-20.978611	0.342385	21.434677
2831	3044.064949	59.867574	-20.984415	0.340197	23.268066
2835	3048.194857	59.707200	-21.018614	0.332328	22.103760
2837	3050.261648	59.562441	-21.021192	0.329030	21.864319
2841	3054.393730	59.407500	-21.064905	0.323579	22.299894
2845	3058.525707	59.217188	-21.104034	0.314431	21.819985
2847	3060.590957	59.000614	-21.078663	0.313759	20.536683
2851	3064.725030	58.816933	-21.130712	0.306817	21.421632
2853	3066.791491	58.876557	-21.203855	0.300974	22.265437
2857	3070.923262	58.578731	-21.218720	0.296206	20.999608
2859	3072.991511	58.389741	-21.213447	0.294513	20.245791
2863	3077.125958	58.161012	-21.276430	0.285753	20.295442
2865	3079.192633	58.053511	-21.298853	0.281373	19.698452
2869	3083.327475	57.927050	-21.316298	0.274374	19.813155
2871	3085.394447	57.797080	-21.333282	0.269056	19.756073
2875	3089.528326	57.721627	-21.384580	0.264308	19.589341
2877	3091.594983	57.552445	-21.422466	0.257783	19.202203
2881	3095.729725	57.435994	-21.401618	0.250073	20.803185
2883	3097.794891	57.292694	-21.437234	0.247909	19.699617
2885	3099.861750	57.211509	-21.450787	0.244577	20.395941
2889	3103.994864	57.043054	-21.494511	0.238613	20.224811
2891	3106.061312	56.966895	-21.496162	0.235037	19.930481
2895	3110.193908	56.824348	-21.517992	0.228222	18.772443
2897	3112.259513	56.657109	-21.506556	0.225727	19.608139
2899	3114.324636	56.639618	-21.542884	0.224726	18.129448
2903	3118.455994	56.519182	-21.520452	0.215521	18.377381
2907	3122.587583	56.189256	-21.534122	0.206329	19.216214
2909	3124.654297	56.162897	-21.510914	0.205125	18.434414
2913	3128.786851	55.926907	-21.530310	0.193923	18.264016
2915	3130.853526	55.874949	-21.531236	0.193711	18.238688
2919	3134.986616	55.783900	-21.541527	0.188435	17.479494
2921	3137.052461	55.606258	-21.552697	0.182001	17.792809
2923	3139.118695	55.520236	-21.581831	0.181821	17.476171
2927	3143.253252	55.287345	-21.589525	0.174991	17.756755
2929	3145.319387	55.256250	-21.611381	0.171321	16.608846
2933	3149.455938	55.007435	-21.606097	0.161966	17.474138
2935	3151.522100	54.953601	-21.624192	0.158115	16.467703
2939	3155.658529	54.732773	-21.625262	0.146135	17.543888
2941	3157.725135	54.725731	-21.620806	0.146298	17.524531
2945	3161.857849	54.611834	-21.632462	0.139406	17.705364
2947	3163.923907	54.449691	-21.637751	0.135506	17.555951
2949	3165.991165	54.439382	-21.632521	0.131623	17.295955
