crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-34.386368	2718	0.000000
281474976710655.000000	-27.238657	2719	0.000000
281474976710655.000000	-29.983883	2720	0.000000
281474976710655.000000	-28.300823	2721	0.000000
281474976710655.000000	-29.189335	2722	0.000000
281474976710655.000000	-26.778200	2723	0.000000
281474976710655.000000	-29.754147	2724	0.000000
281474976710655.000000	-29.691341	2725	0.000000
281474976710655.000000	-29.269209	2726	0.000000
281474976710655.000000	-31.739872	2727	0.000000
281474976710655.000000	-35.412346	2728	0.000000
281474976710655.000000	-29.970442	2729	0.000000
281474976710655.000000	-29.130247	2730	0.000000
281474976710655.000000	-28.950836	2731	0.000000
281474976710655.000000	-27.352427	2732	0.000000
281474976710655.000000	-26.198736	2733	0.000000
281474976710655.000000	-27.756901	2734	0.000000
281474976710655.000000	-28.118822	2735	0.000000
281474976710655.000000	-26.934444	2736	0.000000
281474976710655.000000	-26.019255	2737	0.000000
281474976710655.000000	-31.966978	2738	0.000000
281474976710655.000000	-25.124514	2739	0.000000
281474976710655.000000	-27.754107	2740	0.000000
281474976710655.000000	-26.058756	2741	0.000000
281474976710655.000000	-28.526827	2742	0.000000
281474976710655.000000	-24.369820	2743	0.000000
281474976710655.000000	-27.604586	2744	0.000000
281474976710655.000000	-25.366817	2745	0.000000
281474976710655.000000	-27.943180	2746	0.000000
281474976710655.000000	-25.409000	2747	0.000000
281474976710655.000000	-26.798967	2748	0.000000
281474976710655.000000	-26.512775	2749	0.000000
281474976710655.000000	-28.405560	2750	0.000000
281474976710655.000000	-25.887594	2751	0.000000
281474976710655.000000	-26.018526	2752	0.000000
281474976710655.000000	-24.579115	2753	0.000000
281474976710655.000000	-26.448942	2754	0.000000
281474976710655.000000	-24.767450	2755	0.000000
281474976710655.000000	-27.811287	2756	0.000000
281474976710655.000000	-26.210842	2757	0.000000
281474976710655.000000	-27.751848	2758	0.000000
281474976710655.000000	-23.578188	2759	0.000000
281474976710655.000000	-26.642464	2760	0.000000
281474976710655.000000	-25.793352	2761	0.000000
281474976710655.000000	-25.888594	2762	0.000000
281474976710655.000000	-26.511374	2763	0.000000
281474976710655.000000	-26.003536	2764	0.000000
281474976710655.000000	-26.226034	2765	0.000000
281474976710655.000000	-27.253387	2766	0.000000
281474976710655.000000	-26.357666	2767	0.000000
281474976710655.000000	-26.461861	2768	0.000000
281474976710655.000000	-25.093054	2769	0.000000
281474976710655.000000	-27.052168	2770	0.000000
281474976710655.000000	-22.531834	2771	0.000000
281474976710655.000000	-25.460218	2772	0.000000
281474976710655.000000	-22.573765	2773	0.000000
281474976710655.000000	-28.357725	2774	0.000000
281474976710655.000000	-24.137428	2775	0.000000
281474976710655.000000	-26.482950	2776	0.000000
281474976710655.000000	-24.106239	2777	0.000000
281474976710655.000000	-25.595753	2778	0.000000
281474976710655.000000	-22.666746	2779	0.000000
281474976710655.000000	-26.111288	2780	0.000000
281474976710655.000000	-21.790731	2781	0.000000
281474976710655.000000	-27.819345	2782	0.000000
