time (s)	det(V)
2927.815529	-0.002081	
2927.819528	-0.000628	
2927.821529	-0.008665	
2927.823529	-0.003238	
2927.825529	-0.004963	
2927.827529	0.005990	
2927.829529	0.007114	
2927.831529	-0.002100	
2927.833529	-0.003380	
2927.835529	-0.005253	
2927.837529	-0.005887	
2927.839528	-0.001509	
2927.841531	-0.002832	
2927.845528	-0.001582	
2927.847529	-0.003919	
2927.849530	-0.002856	
2927.851529	-0.000838	
2927.853528	-0.008960	
2927.855529	0.002656	
2927.859528	0.006299	
2927.861529	0.003926	
2927.863528	-0.003812	
2927.867529	-0.008375	
2927.869528	-0.004641	
2927.871529	-0.000612	
2927.873528	0.006044	
2927.875528	0.004662	
2927.879528	0.011307	
2927.881528	-0.007026	
2927.885529	-0.007503	
2927.887529	-0.003479	
2927.889529	0.007370	
2927.891529	0.008208	
2927.893529	0.007419	
2927.897528	0.015166	
2927.899529	-0.006928	
2927.901528	-0.006642	
2927.903528	-0.011991	
2927.905529	0.003341	
2927.907530	0.009438	
2927.909529	0.008166	
2927.911529	0.014675	
2927.913528	0.007861	
2927.915528	0.003160	
2927.917529	-0.000605	
2927.919530	-0.008246	
2927.923528	-0.005245	
2927.925529	0.004905	
2927.927529	0.014825	
2927.929528	0.014782	
2927.931528	0.005505	
2927.933528	0.006073	
2927.937528	0.003247	
2927.939529	0.005696	
2927.941529	0.008416	
2927.945531	0.006431	
2927.947529	0.012087	
2927.949529	0.008796	
2927.951528	0.009485	
2927.953529	0.003631	
2927.957528	0.014650	
2927.959528	0.010511	
2927.963529	0.017168	
2927.965528	0.012975	
2927.967529	0.016996	
2927.969528	0.011484	
2927.971529	0.016308	
2927.975528	0.026080	
2927.977528	0.025181	
2927.979528	0.023668	
2927.981528	0.016782	
2927.983529	0.021016	
2927.985529	0.022452	
2927.987528	0.023046	
2927.989529	0.034145	
2927.991528	0.037396	
2927.993529	0.040815	
2927.995529	0.041124	
2927.997535	0.031340	
2928.001530	0.027915	
2928.003530	0.029105	
2928.005529	0.046676	
2928.007528	0.053050	
2928.009529	0.053228	
2928.011529	0.062469	
2928.013528	0.057814	
2928.015528	0.051656	
2928.017529	0.051792	
2928.019528	0.048487	
2928.021528	0.055262	
2928.025530	0.066921	
2928.027528	0.083289	
2928.029529	0.087131	
2928.031529	0.078275	
2928.033529	0.082520	
2928.037528	0.082342	
2928.039528	0.090948	
2928.041529	0.097004	
2928.045529	0.101008	
2928.047529	0.111934	
2928.049529	0.111504	
2928.051529	0.118168	
2928.053529	0.116072	
2928.055529	0.130862	
2928.059529	0.134391	
2928.063529	0.148504	
2928.065529	0.154479	
2928.067530	0.163242	
2928.069530	0.163022	
2928.071528	0.172986	
2928.075528	0.187296	
2928.077528	0.199260	
2928.079530	0.205423	
2928.081528	0.204076	
2928.083530	0.216995	
2928.085529	0.223791	
2928.087530	0.232448	
2928.089528	0.250109	
2928.091529	0.261984	
2928.093529	0.270716	
2928.095529	0.281886	
2928.097528	0.279379	
2928.099531	0.285829	
2928.103529	0.299525	
2928.105530	0.332985	
2928.107529	0.348792	
2928.109528	0.358986	
2928.111529	0.377186	
2928.115528	0.382797	
2928.117529	0.400073	
2928.119528	0.407632	
2928.123529	0.426741	
2928.125529	0.473264	
2928.127529	0.495410	
2928.129529	0.510543	
2928.131529	0.520035	
2928.133528	0.539778	
2928.137528	0.548594	
2928.141530	0.595106	
2928.143528	0.646996	
2928.145530	0.674369	
2928.147529	0.685879	
2928.149528	0.704273	
2928.153528	0.730084	
2928.155529	0.772987	
2928.157528	0.801125	
2928.159529	0.825711	
2928.161531	0.862307	
2928.163529	0.884668	
2928.165529	0.905458	
2928.167529	0.933508	
2928.169528	0.956946	
2928.171528	0.988378	
2928.173528	1.018793	
2928.175529	1.042534	
2928.179529	1.076601	
2928.181530	1.128113	
2928.183529	1.160695	
2928.185529	1.185271	
2928.187529	1.210042	
2928.189528	1.246613	
2928.193528	1.278187	
2928.195528	1.331089	
2928.197528	1.348713	
2928.201529	1.371702	
2928.203529	1.427659	
2928.205529	1.465022	
2928.207528	1.495041	
2928.209528	1.521988	
2928.211528	1.553701	
2928.215528	1.565132	
2928.219529	1.589505	
2928.221529	1.591042	
2928.223529	1.591236	
2928.225530	1.591315	
2928.227528	1.591321	
2928.231528	1.591293	
2928.233529	1.591310	
2928.235528	1.591370	
2928.237529	1.591362	
2928.239529	1.591370	
2928.241529	1.591428	
2928.243529	1.591389	
2928.245529	1.591459	
2928.247529	1.591390	
2928.249528	1.591395	
2928.251528	1.591389	
2928.253528	1.591370	
2928.255529	1.591434	
2928.259530	1.591330	
2928.261529	1.591379	
2928.263529	1.591353	
2928.265529	1.591341	
2928.267529	1.591288	
2928.271528	1.591200	
2928.273528	1.590647	
2928.275529	1.589596	
2928.279529	1.581529	
2928.281528	1.514633	
2928.283528	1.479595	
2928.285528	1.438792	
2928.287528	1.400427	
2928.289529	1.371322	
2928.293529	1.325310	
2928.297529	1.246446	
2928.299528	1.149288	
2928.301529	1.100437	
2928.303530	1.040994	
2928.305528	1.000192	
2928.309528	0.953075	
2928.311529	0.838710	
2928.313528	0.772943	
2928.315530	0.712026	
2928.317531	0.662295	
2928.321528	0.546034	
2928.323528	0.489693	
2928.325529	0.427709	
2928.327528	0.377654	
2928.329530	0.312573	
2928.333528	0.237525	
2928.335529	0.107103	
2928.337529	0.046705	
2928.339530	-0.002548	
2928.341529	-0.068277	
2928.343529	-0.135861	
2928.345529	-0.191429	
2928.347529	-0.267012	
2928.349530	-0.341316	
2928.351528	-0.400331	
2928.353529	-0.468881	
2928.357529	-0.518072	
2928.359529	-0.629837	
2928.361529	-0.678184	
2928.363529	-0.745715	
2928.365528	-0.807361	
2928.369528	-0.858482	
2928.371529	-0.975288	
2928.373529	-1.018568	
2928.377529	-1.072596	
2928.379528	-1.155725	
2928.381528	-1.213435	
2928.383528	-1.257005	
2928.385529	-1.299730	
2928.387529	-1.344908	
2928.389529	-1.380568	
2928.391529	-1.423717	
2928.395529	-1.464773	
2928.397529	-1.540387	
2928.399529	-1.575273	
2928.401528	-1.605024	
2928.403530	-1.645523	
2928.405529	-1.661194	
2928.409528	-1.667976	
2928.411529	-1.668032	
2928.413529	-1.668105	
2928.415528	-1.668109	
2928.417529	-1.668064	
2928.419528	-1.668101	
2928.421528	-1.668087	
2928.423528	-1.668125	
2928.425529	-1.668121	
2928.429528	-1.668137	
2928.433528	-1.668112	
2928.435529	-1.668097	
2928.437528	-1.668124	
2928.439528	-1.668082	
2928.441528	-1.668099	
2928.443528	-1.668068	
2928.445530	-1.667991	
2928.447529	-1.668032	
2928.449529	-1.668038	
2928.451530	-1.668022	
2928.453531	-1.667988	
2928.457529	-1.667989	
2928.459528	-1.638793	
2928.461530	-1.606000	
2928.463529	-1.590765	
2928.465530	-1.569928	
2928.469528	-1.538688	
2928.473528	-1.496391	
2928.475529	-1.430856	
2928.477529	-1.392732	
2928.479528	-1.362854	
2928.481529	-1.344744	
2928.483529	-1.313564	
2928.487528	-1.287688	
2928.489530	-1.232796	
2928.491533	-1.203287	
2928.493529	-1.174404	
2928.495529	-1.134425	
2928.497529	-1.114069	
2928.499529	-1.087588	
2928.501529	-1.056938	
2928.503530	-1.036625	
2928.505529	-0.999670	
2928.507529	-0.973783	
2928.509528	-0.950087	
2928.513528	-0.917241	
2928.515529	-0.873212	
2928.517528	-0.840105	
2928.519529	-0.820077	
2928.521529	-0.793433	
2928.523529	-0.762301	
2928.527528	-0.739583	
2928.529529	-0.697207	
2928.531529	-0.686684	
2928.535529	-0.662804	
2928.537531	-0.618695	
2928.539529	-0.588235	
2928.541530	-0.569241	
2928.543528	-0.549854	
2928.545528	-0.524815	
2928.549529	-0.523187	
2928.553529	-0.491394	
2928.555529	-0.449864	
2928.557529	-0.434432	
2928.559529	-0.424639	
2928.561530	-0.400610	
2928.565528	-0.393762	
2928.567529	-0.375054	
2928.569529	-0.369850	
2928.571528	-0.353729	
2928.573532	-0.326516	
2928.575528	-0.316459	
2928.577529	-0.296819	
2928.579529	-0.289122	
2928.581529	-0.286769	
2928.583529	-0.274377	
2928.585529	-0.274601	
2928.587529	-0.268010	
2928.591528	-0.247515	
2928.593529	-0.225642	
2928.595528	-0.206980	
2928.597529	-0.209050	
2928.599529	-0.205801	
2928.601529	-0.194390	
2928.605528	-0.194452	
2928.607528	-0.173428	
2928.609528	-0.168200	
2928.613529	-0.154052	
2928.615528	-0.146517	
2928.617529	-0.136950	
2928.619528	-0.137624	
2928.621529	-0.128699	
2928.623529	-0.115161	
2928.627529	-0.119081	
2928.631529	-0.105903	
2928.633529	-0.097808	
2928.635529	-0.096910	
2928.637529	-0.095330	
2928.639528	-0.079585	
2928.643528	-0.074457	
2928.645529	-0.070789	
2928.647529	-0.078931	
2928.649529	-0.077880	
2928.651529	-0.067528	
2928.653529	-0.070818	
2928.655528	-0.056416	
2928.657529	-0.051271	
2928.659529	-0.052913	
2928.661528	-0.040752	
2928.663528	-0.053817	
2928.665529	-0.057859	
2928.669529	-0.053647	
2928.671529	-0.048423	
2928.673529	-0.035940	
2928.675528	-0.036006	
2928.677528	-0.026575	
2928.679528	-0.028723	
2928.683528	-0.036682	
2928.685528	-0.043549	
2928.687528	-0.042661	
2928.691530	-0.030645	
2928.693528	-0.019809	
2928.695529	-0.013889	
2928.697529	-0.023692	
2928.699529	-0.026630	
2928.703528	-0.021057	
2928.705529	-0.023247	
2928.709529	-0.020232	
2928.711529	-0.005659	
2928.713528	-0.012292	
2928.715529	-0.017663	
2928.717528	-0.013988	
2928.721528	-0.017335	
2928.723528	-0.013926	
2928.725529	-0.014468	
2928.729530	-0.009633	
2928.731528	-0.009547	
2928.733529	-0.008596	
2928.735529	-0.012798	
2928.737529	-0.012305	
2928.739529	-0.001367	
2928.743528	-0.004815	
2928.747529	-0.000739	
2928.749529	-0.006482	
2928.751530	-0.002402	
2928.753529	-0.011361	
2928.755529	0.000584	
2928.759528	0.005600	
2928.761529	0.002404	
2928.763529	-0.006535	
2928.765529	-0.010237	
2928.767530	-0.002342	
2928.769529	-0.004175	
2928.771528	0.000357	
2928.773529	0.005770	
2928.775531	0.006263	
2928.777530	0.011353	
2928.779531	0.003690	
2928.781529	-0.008628	
2928.785529	-0.005517	
2928.787529	-0.008999	
2928.789529	0.007406	
2928.791528	0.008347	
2928.793528	0.008290	
2928.795528	0.013162	
2928.799528	0.004174	
2928.801529	-0.006202	
2928.803529	-0.012863	
2928.807529	-0.002704	
2928.809529	0.006609	
2928.811529	0.014646	
2928.813530	0.004968	
2928.815529	0.001673	
2928.817529	0.003494	
2928.821529	-0.008073	
2928.825529	0.000354	
2928.827529	0.010247	
2928.829528	0.010148	
2928.831528	-0.000997	
2928.833529	0.000337	
2928.837528	-0.002415	
2928.839528	-0.001619	
2928.841529	0.001150	
2928.843529	-0.000954	
2928.845532	0.009603	
2928.847529	0.002810	
2928.849528	-0.001080	
2928.851529	0.001853	
2928.853529	-0.007041	
2928.855529	0.003884	
2928.857528	0.000312	
2928.859529	-0.003284	
2928.863528	0.004126	
2928.865529	-0.005837	
2928.867528	0.001596	
2928.869528	-0.003382	
2928.871529	-0.000802	
2928.873529	0.006186	
2928.877530	0.004831	
2928.879528	0.000576	
2928.881529	-0.008901	
2928.885529	-0.007384	
2928.887529	-0.004209	
2928.889529	0.006384	
2928.891529	0.006421	
2928.893529	0.006558	
2928.895529	0.011245	
2928.899528	-0.004660	
2928.903529	-0.004476	
2928.905529	0.003951	
2928.907528	0.006724	
2928.909529	0.003664	
2928.911528	0.010959	
2928.915528	0.003230	
2928.917528	-0.006218	
2928.919528	-0.010693	
2928.923529	-0.008537	
2928.925530	0.005946	
2928.927529	0.009361	
2928.929529	0.007839	
2928.931529	-0.001282	
2928.933528	-0.000257	
2928.937529	-0.010369	
2928.941529	-0.001813	
2928.943529	0.006416	
2928.945530	0.012675	
2928.947528	0.001997	
2928.949529	-0.001988	
2928.951528	0.002336	
2928.955529	-0.010683	
2928.959529	0.000995	
2928.961528	0.012491	
2928.963529	0.004076	
2928.965528	-0.000677	
2928.967529	0.003165	
2928.971528	-0.001966	
2928.973529	0.000660	
2928.975528	-0.000559	
2928.977528	0.003731	
2928.979531	0.008245	
2928.981529	0.002505	
2928.983528	0.003909	
2928.985528	-0.001005	
2928.987528	-0.000328	
2928.989529	0.010774	
2928.991530	0.005285	
2928.993529	0.003706	
2928.997528	0.009280	
2928.999529	0.000570	
2929.001529	0.008751	
2929.003529	0.001704	
2929.005528	0.012178	
2929.007528	0.015788	
2929.011528	0.014955	
2929.013530	0.007160	
2929.015529	0.003024	
2929.019529	0.008356	
2929.021529	0.016245	
2929.023529	0.023652	
2929.025528	0.021658	
2929.027529	0.028978	
2929.029531	0.029627	
2929.033528	0.015637	
2929.037529	0.013248	
2929.039529	0.033835	
2929.041529	0.036332	
2929.043531	0.037090	
2929.045528	0.044121	
2929.049528	0.035129	
2929.051529	0.031643	
2929.053529	0.024650	
2929.055529	0.037674	
2929.057532	0.049283	
2929.059528	0.050031	
2929.061528	0.061493	
2929.063529	0.052077	
2929.065529	0.052616	
2929.067528	0.056853	
2929.069529	0.048577	
2929.071529	0.052920	
2929.073528	0.062450	
2929.077529	0.063371	
2929.079529	0.080567	
2929.081529	0.075104	
2929.083529	0.077878	
